ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
Malus-domestica|XP_070676271.1_uncharacterized_protein_[Malus_domestica]|0.88|0.88	70	17.191200641428026	0.02857142857142857	29.48999999999999	10.530282020568848	-1.782857142857143	Predicted Mature AMPs	2.7141575245186917	-0.3150836583571948
Malus-domestica|XP_070676618.1_uncharacterized_protein_[Malus_domestica]|0.93|0.79	35	2.74002831208454	0.11428571428571428	18.94857142857143	9.143760490417481	-0.3885714285714286	Predicted Mature AMPs	-0.3427408554237175	-0.6991423049785204
Malus-domestica|XP_070676692.1_phosphoenolpyruvate_carboxykinase_(ATP)-like_[Malus_domestica]|0.89|0.86	136	10.999511233539542	0.08823529411764706	36.76544117647058	9.300805473327635	-0.6764705882352942	Predicted Mature AMPs	1.2947673137232807	0.6088959836916314
Malus-domestica|XP_070677129.1_uncharacterized_protein_[Malus_domestica]|0.58|0.75	57	-0.14460921323246012	0.14035087719298245	44.60526315789473	6.7665910720825195	-0.5017543859649123	Predicted Mature AMPs	-0.8990725980154739	0.8863947612688897
Malus-domestica|XP_070677560.1_uncharacterized_protein_[Malus_domestica]|0.89|0.8	42	1.9055394805766532	0.047619047619047616	50.88095238095238	8.681393241882326	-0.3619047619047619	Predicted Mature AMPs	-0.038918059303662364	0.05269091148276991
Malus-domestica|XP_070677561.1_uncharacterized_protein_[Malus_domestica]|0.85|0.85	36	1.902739018503444	0.05555555555555555	49.08888888888889	8.68165111541748	-0.15277777777777782	Predicted Mature AMPs	-0.23271598545016536	-0.15254928160655043
Malus-domestica|XP_070677562.1_uncharacterized_protein_[Malus_domestica]|0.85|0.79	45	1.9045404795776522	0.06666666666666667	60.66222222222221	8.657797813415527	-0.2911111111111111	Predicted Mature AMPs	-0.013879388146824583	0.2902234187986865
Malus-domestica|XP_070677643.1_uncharacterized_protein_[Malus_domestica]|0.68|0.73	23	-0.08354052852533389	0.13043478260869565	53.47826086956522	6.901526832580567	0.32608695652173925	Predicted Mature AMPs	-1.3929558693948991	0.17792789401498463
Malus-domestica|XP_070677957.1_putative_lipid-transfer_protein_DIR1_[Malus_domestica]|0.98|0.88	75	-2.6120192779486313	0.026666666666666665	27.702666666666662	4.715783500671387	-0.06400000000000002	Predicted Mature AMPs	-1.8458213303622844	0.9017221199486584
Malus-domestica|XP_070677994.1_pentatricopeptide_repeat-containing_protein_At1g20230-like_[Malus_domestica]|0.56|0.87	55	5.877062834532663	0.14545454545454545	24.879999999999995	9.813393592834473	-0.1563636363636364	Predicted Mature AMPs	0.062060941101333096	-0.6955498093024076
Malus-domestica|XP_070678092.1_stigma-specific_STIG1-like_protein_1_[Malus_domestica]|0.97|0.9	94	15.291093866024848	0.05319148936170213	16.031914893617024	9.381262016296386	-0.7553191489361702	Predicted Mature AMPs	1.4513071479619555	-0.482907020432603
Malus-domestica|XP_070678375.1_polyol_transporter_5-like_[Malus_domestica]|0.52|0.81	79	5.840333032132677	0.17721518987341775	13.38227848101266	9.55835666656494	0.46582278481012646	Predicted Mature AMPs	-0.5131152457934209	-0.8776388715430554
Malus-domestica|XP_070678918.1_uncharacterized_protein_[Malus_domestica]|0.98|0.83	89	-5.067099459402305	0.11235955056179775	65.08876404494382	5.021804618835449	-0.5505617977528091	Predicted Mature AMPs	-1.4031476327371513	2.2576836056846985
Malus-domestica|XP_070679003.1_stigma-specific_STIG1-like_protein_3_[Malus_domestica]|1.0|0.88	93	16.590050019997552	0.05376344086021505	14.0258064516129	9.435673332214353	-0.7591397849462365	Predicted Mature AMPs	1.5619106902674489	-0.590507509818489
Malus-domestica|XP_070679472.1_uncharacterized_protein_[Malus_domestica]|0.83|0.71	58	6.082972381315622	0.12068965517241378	9.34655172413793	10.039935493469237	0.19827586206896552	Predicted Mature AMPs	-0.18413934623733622	-1.283961286438021
Malus-domestica|XP_070679779.1_zinc_finger_CCCH_domain-containing_protein_32-like_isoform_X3_[Malus_domestica]|0.74|0.8	54	3.7088939422187748	0.11111111111111112	46.60555555555555	9.017595863342287	-0.4185185185185184	Predicted Mature AMPs	0.11585776310549394	0.09839365813387972
Malus-domestica|XP_070680163.1_histone_H3-like_centromeric_protein_CENH3_isoform_X2_[Malus_domestica]|0.99|0.77	21	3.712411927840816	0.09523809523809523	16.176190476190474	9.69735050201416	-0.7047619047619047	Predicted Mature AMPs	0.062022731166264715	-0.9496121548839168
Malus-domestica|XP_070680174.1_histone_H3-like_centromeric_protein_CENH3_isoform_X3_[Malus_domestica]|0.71|0.72	21	2.734902610071203	0.09523809523809523	8.85238095238095	10.277952766418455	-0.3190476190476192	Predicted Mature AMPs	-0.19001512081829458	-1.4243951493827423
Malus-domestica|XP_070681681.1_stigma-specific_STIG1-like_protein_1_[Malus_domestica]|1.0|0.88	94	14.29395910918101	0.0425531914893617	26.459574468085105	9.36392002105713	-0.6606382978723405	Predicted Mature AMPs	1.4328600737541113	-0.29956951365330553
Malus-domestica|XP_070681770.1_probable_histone_H2B.1_[Malus_domestica]|0.55|0.76	118	15.907925199613828	0.06779661016949153	26.772033898305075	10.216965675354004	-0.4330508474576271	Predicted Mature AMPs	1.7184726051589463	-0.36907964412352745
Malus-domestica|XP_070681804.1_F-box/kelch-repeat_protein_SKIP4-like_[Malus_domestica]|0.78|0.77	108	-7.047242698021341	0.10185185185185185	29.872222222222206	4.593863868713378	0.299074074074074	Predicted Mature AMPs	-2.5372818479805064	1.4388808453871942
Malus-domestica|XP_070681839.1_trihydrophobin-like_[Malus_domestica]|1.0|0.86	57	-4.256971804365654	0.05263157894736842	31.46140350877193	4.0500284194946286	-0.8859649122807017	Predicted Mature AMPs	-1.7506185061887292	1.4925244187396154
Malus-domestica|XP_070682649.1_uncharacterized_protein_[Malus_domestica]|0.6|0.7	45	3.0967440522527863	0.1111111111111111	61.648888888888905	9.304222297668456	-1.4711111111111115	Predicted Mature AMPs	0.9393786720283547	0.8295999780257249
Malus-domestica|XP_070682656.1_uncharacterized_protein_[Malus_domestica]|0.51|0.7	23	1.9292626837877274	0.17391304347826086	32.73913043478261	9.309831047058104	-1.0521739130434782	Predicted Mature AMPs	0.022307601112844525	-0.09716690483895903
Malus-domestica|XP_070682864.1_LOW_QUALITY_PROTEIN:_defensin-like_protein_19_[Malus_domestica]|1.0|0.96	58	5.854006528383598	0.1896551724137931	42.15689655172414	9.12061634063721	-0.6172413793103447	Predicted Mature AMPs	0.25991857213570696	0.2008184776818079
Malus-domestica|XP_070682905.1_uncharacterized_protein_[Malus_domestica]|0.6|0.89	69	5.702649429898379	0.057971014492753624	65.49710144927533	9.099470710754396	-0.6101449275362317	Predicted Mature AMPs	0.8304629282501723	0.5814688836135773
Malus-domestica|YP_010304185.1_photosystem_II_subunit_T_(chloroplast)_[Malus_domestica]|0.85|0.83	16	3.7929893448979266	0.125	21.037499999999998	10.461752128601074	-0.55	Predicted Mature AMPs	0.15450963016853517	-1.1328581206257078
Malus-domestica|YP_010304206.1_ribosomal_protein_L32_(chloroplast)_[Malus_domestica]|0.81|0.81	40	11.741169615499281	0.125	27.2875	11.635205650329592	-0.5675000000000001	Predicted Mature AMPs	1.3937902193942067	-1.2867027143406562
Latimeria-chalumnae|XP_005986560.1_glycoprotein_hormone_beta-5_[Latimeria_chalumnae]|0.56|0.88	106	0.8472777168633243	0.09433962264150944	36.234056603773574	7.643559837341309	-0.3320754716981132	Predicted Mature AMPs	-0.4663967196396947	0.8420416156983056
Latimeria-chalumnae|XP_005986752.1_WAP_four-disulfide_core_domain_protein_3_[Latimeria_chalumnae]|0.91|0.95	145	2.9028296674832283	0.04137931034482759	54.96275862068967	7.967921638488769	-0.40551724137931033	Predicted Mature AMPs	0.33832270792572844	1.4675021236636405
Latimeria-chalumnae|XP_005986792.1_reactive_oxygen_species_modulator_1_[Latimeria_chalumnae]|1.0|0.79	65	4.432326710335618	0.1076923076923077	29.879999999999995	10.12567844390869	0.5953846153846154	Predicted Mature AMPs	-0.2820979988868815	-0.9849035043423864
Latimeria-chalumnae|XP_005986921.1_matrix_Gla_protein_isoform_X2_[Latimeria_chalumnae]|0.65|0.74	20	3.7509730844654965	0.25	79.00999999999999	10.847724342346194	-0.010000000000000075	Predicted Mature AMPs	0.2909627674648535	-0.05722084543645931
Latimeria-chalumnae|XP_005986932.1_C-C_motif_chemokine_4_homolog_[Latimeria_chalumnae]|1.0|0.9	64	1.722447853966206	0.15625	33.96109375	8.462845420837404	-0.4625000000000001	Predicted Mature AMPs	-0.39817486231363136	0.26205895994654993
Latimeria-chalumnae|XP_005986935.1_C-C_motif_chemokine_4_homolog_[Latimeria_chalumnae]|1.0|0.91	62	3.921677567430466	0.12903225806451613	33.39370967741935	9.080968284606932	-0.582258064516129	Predicted Mature AMPs	0.10269568600608643	0.01415129305060276
Latimeria-chalumnae|XP_005986963.1_C-C_motif_chemokine_5-like_[Latimeria_chalumnae]|1.0|0.88	72	0.7153573258404062	0.125	43.45013888888887	7.795919990539551	-0.1722222222222223	Predicted Mature AMPs	-0.6582537344366455	0.5377405117620949
Latimeria-chalumnae|XP_005986990.1_midkine_a_[Latimeria_chalumnae]|1.0|0.93	116	17.655854563130294	0.06896551724137931	20.806034482758605	9.698124122619632	-1.1017241379310345	Predicted Mature AMPs	2.082006480587066	-0.07718334159342588
Latimeria-chalumnae|XP_005987223.1_phospholipase_A2_[Latimeria_chalumnae]|0.95|0.91	133	-7.990571488707076	0.14285714285714285	34.60300751879698	4.470864295959472	-0.28421052631578947	Predicted Mature AMPs	-2.231575831538131	2.2749901571741864
Latimeria-chalumnae|XP_005987237.1_transmembrane_protein_233_[Latimeria_chalumnae]|0.69|0.81	34	1.8434045522875766	0.08823529411764706	28.935294117647057	9.311120414733885	1.211764705882353	Predicted Mature AMPs	-1.2299618377479653	-1.4346214979703509
Latimeria-chalumnae|XP_005989100.1_anaphase-promoting_complex_subunit_11_isoform_X2_[Latimeria_chalumnae]|0.52|0.92	79	0.012323480835668477	0.11392405063291139	43.45316455696202	7.008497810363769	-0.370886075949367	Predicted Mature AMPs	-0.7674187786598576	0.9283581411978417
Latimeria-chalumnae|XP_005989794.1_cocaine-_and_amphetamine-regulated_transcript_protein-like_isoform_X2_[Latimeria_chalumnae]|0.91|0.85	48	3.677419890492194	0.08333333333333334	11.38125	8.901681709289551	0.06666666666666661	Predicted Mature AMPs	-0.5770474791585422	-0.9817291093874463
Latimeria-chalumnae|XP_005989928.1_chemokine_(C-C_motif)_ligand_44_[Latimeria_chalumnae]|0.99|0.77	85	13.887795221584373	0.07058823529411765	42.16941176470587	10.132383155822755	-0.6270588235294118	Predicted Mature AMPs	1.6663287879811333	-0.22549822735424807
Latimeria-chalumnae|XP_005989931.1_C-C_motif_chemokine_25_[Latimeria_chalumnae]|0.99|0.85	79	9.501973180321716	0.06329113924050633	30.74936708860759	9.858714866638184	-0.8645569620253164	Predicted Mature AMPs	1.201617317385082	-0.19534610652840853
Latimeria-chalumnae|XP_005990439.2_adhesion_G-protein_coupled_receptor_G6_[Latimeria_chalumnae]|0.54|0.7	34	3.8026568372528438	0.17647058823529413	25.873529411764707	9.166582298278808	-0.25000000000000006	Predicted Mature AMPs	-0.3929793939667595	-0.5744249193095007
Latimeria-chalumnae|XP_005991125.1_acyl-CoA-binding_protein_[Latimeria_chalumnae]|0.6|0.79	49	1.7656947361106674	0.10204081632653061	19.61020408163266	9.107400321960448	-0.7653061224489794	Predicted Mature AMPs	-0.11479170502321884	-0.3002048454014677
Latimeria-chalumnae|XP_005991683.2_peptidoglycan_recognition_protein_5_[Latimeria_chalumnae]|0.78|0.86	135	1.3056451012585981	0.1259259259259259	25.926740740740723	7.7629785537719735	-0.4177777777777778	Predicted Mature AMPs	-0.407674284787827	1.0160088067293993
Latimeria-chalumnae|XP_005992251.1_transmembrane_protein_92_isoform_X1_[Latimeria_chalumnae]|0.77|0.74	72	1.7537172636343072	0.09722222222222221	53.790277777777774	8.096987342834474	-0.08611111111111115	Predicted Mature AMPs	-0.35573012229421536	0.5441574678712637
Latimeria-chalumnae|XP_005992512.1_somatostatin_1_tandem_duplicate_1_[Latimeria_chalumnae]|0.6|0.88	15	2.7373026309942805	0.26666666666666666	29.273333333333333	9.390158653259277	-0.23333333333333334	Predicted Mature AMPs	-0.6773491886411166	-0.5894653053615898
Latimeria-chalumnae|XP_005993226.2_CD209_antigen-like_protein_D_[Latimeria_chalumnae]|0.98|0.79	68	-4.575706382606182	0.16176470588235295	7.435294117647061	4.455858802795409	-0.6470588235294117	Predicted Mature AMPs	-2.2838123949341735	1.0929124410733575
Latimeria-chalumnae|XP_005993632.1_ATP_synthase_subunit_epsilon_mitochondrial_[Latimeria_chalumnae]|0.7|0.79	44	5.7506000024179125	0.06818181818181818	-1.7272727272727288	10.011118125915527	-0.39772727272727265	Predicted Mature AMPs	0.09672648205420167	-1.4218141749232815
Latimeria-chalumnae|XP_005994444.2_lysozyme_C_milk_isozyme-like_[Latimeria_chalumnae]|0.99|0.71	57	3.7045378766173	0.17543859649122806	11.80175438596491	8.919668388366702	-0.36140350877192984	Predicted Mature AMPs	-0.46449932585542436	-0.47923053849159475
Latimeria-chalumnae|XP_005995729.1_hepcidin-1_[Latimeria_chalumnae]|1.0|0.84	31	6.84921806421239	0.12903225806451613	66.80967741935483	9.247812461853027	-0.24193548387096772	Predicted Mature AMPs	0.45224365444888165	0.025241979619528655
Latimeria-chalumnae|XP_005996657.1_C-type_natriuretic_peptide-like_[Latimeria_chalumnae]|0.97|0.81	43	7.737496151375963	0.046511627906976744	70.31860465116279	11.010313606262208	-0.26744186046511625	Predicted Mature AMPs	1.3184187369058473	-0.37234093916510674
Latimeria-chalumnae|XP_005996677.1_NADH_dehydrogenase_[ubiquinone]_1_subunit_C1_mitochondrial_[Latimeria_chalumnae]|0.87|0.75	51	6.755198369435138	0.1568627450980392	32.84509803921569	11.16600475311279	0.14313725490196072	Predicted Mature AMPs	0.3816853759064765	-1.090007004356497
Latimeria-chalumnae|XP_005997638.1_pleckstrin_homology-like_domain_family_A_member_2_[Latimeria_chalumnae]|0.52|0.71	43	1.8334200264148173	0.09302325581395349	83.23720930232557	8.85848789215088	-0.586046511627907	Predicted Mature AMPs	0.40541900021360916	0.8936678287954773
Latimeria-chalumnae|XP_005999055.1_tetranectin_[Latimeria_chalumnae]|0.76|0.76	126	-2.0156912876922064	0.09523809523809523	37.575396825396815	5.906674003601075	-0.5182539682539682	Predicted Mature AMPs	-1.0128878808598012	1.735232931071951
Latimeria-chalumnae|XP_005999084.1_C-C_motif_chemokine_28-like_[Latimeria_chalumnae]|0.74|0.8	92	20.692561082995226	0.03260869565217391	59.574999999999974	10.313926124572752	-1.3173913043478263	Predicted Mature AMPs	3.0890849719005957	0.24609482556241694
Latimeria-chalumnae|XP_005999189.1_trypsin-like_isoform_X1_[Latimeria_chalumnae]|0.75|0.8	73	-4.406521749990752	0.0821917808219178	23.36575342465753	4.6281946182250975	0.12054794520547941	Predicted Mature AMPs	-2.3336182621386463	0.8702323363692084
Latimeria-chalumnae|XP_005999222.2_uncharacterized_protein_LOC102352594_[Latimeria_chalumnae]|0.92|0.72	68	14.035000606910602	0.0	31.477941176470594	9.973533058166506	-2.392647058823529	Predicted Mature AMPs	2.7305292738524582	0.2325732522582375
Latimeria-chalumnae|XP_005999990.1_uncharacterized_protein_C17orf67_homolog_[Latimeria_chalumnae]|0.96|0.8	22	1.0026246588302512	0.13636363636363635	40.19136363636364	8.073134040832517	-0.6090909090909093	Predicted Mature AMPs	-0.5315095226952259	0.08029040284779919
Latimeria-chalumnae|XP_006001599.1_ubiquitin-40S_ribosomal_protein_S27a_[Latimeria_chalumnae]|0.65|0.76	71	16.046952295833744	0.11267605633802817	66.6056338028169	9.960188102722167	-1.087323943661972	Predicted Mature AMPs	2.230163775455013	0.4161063247215858
Latimeria-chalumnae|XP_006002827.1_RING-box_protein_2_[Latimeria_chalumnae]|0.61|0.84	96	0.836472506548267	0.08333333333333334	55.63229166666666	7.626451301574707	-0.3104166666666667	Predicted Mature AMPs	-0.2863742359115171	1.1026626343528465
Latimeria-chalumnae|XP_006002986.1_resistin_[Latimeria_chalumnae]|0.99|0.87	88	-2.252194841815892	0.045454545454545456	50.65454545454544	5.032717704772949	-0.1068181818181818	Predicted Mature AMPs	-1.4345961134674572	1.488786645896422
Latimeria-chalumnae|XP_006003532.1_C-X-C_motif_chemokine_14_[Latimeria_chalumnae]|0.96|0.92	75	16.58328224187034	0.14666666666666667	20.653333333333336	10.189888954162598	-0.7839999999999999	Predicted Mature AMPs	1.584990269333547	-0.669623666504605
Latimeria-chalumnae|XP_006003779.1_C-X-C_motif_chemokine_10_[Latimeria_chalumnae]|1.0|0.9	91	13.808788899567725	0.04395604395604396	45.214285714285715	10.266155052185056	-0.43956043956043966	Predicted Mature AMPs	1.694275502735329	-0.27479120643617566
Latimeria-chalumnae|XP_006003780.1_C-X-C_motif_chemokine_5-like_[Latimeria_chalumnae]|1.0|0.89	77	11.693876567128575	0.03896103896103896	59.89870129870129	10.369046592712401	-0.4844155844155843	Predicted Mature AMPs	1.6749544554818336	-0.06893039259714676
Latimeria-chalumnae|XP_006003784.1_growth-regulated_protein_homolog_beta_isoform_X1_[Latimeria_chalumnae]|1.0|0.91	66	8.804793578449578	0.045454545454545456	22.00454545454546	9.968440055847168	0.03030303030303037	Predicted Mature AMPs	0.4930980399072241	-1.0476186580953735
Latimeria-chalumnae|XP_006003843.1_serine_protease_inhibitor_Kazal-type_1_[Latimeria_chalumnae]|0.68|0.7	46	-0.10410443361047772	0.10869565217391304	62.80869565217392	6.891693687438965	-0.7804347826086955	Predicted Mature AMPs	-0.45422232952848157	1.2005059516799266
Latimeria-chalumnae|XP_006003921.1_60S_ribosomal_protein_L39_[Latimeria_chalumnae]|0.69|0.91	39	13.839213795151876	0.10256410256410257	68.36923076923075	11.999967765808105	-1.6589743589743595	Predicted Mature AMPs	2.8828774983334187	-0.056515091004440535
Latimeria-chalumnae|XP_006003935.1_lysozyme_g_[Latimeria_chalumnae]|0.88|0.79	145	2.1064035801557495	0.0896551724137931	28.646206896551718	8.68532581329346	-0.5365517241379311	Predicted Mature AMPs	0.1522841148079131	0.9268754749181733
Latimeria-chalumnae|XP_006003991.1_ubiquitin-ribosomal_protein_eL40_fusion_protein_[Latimeria_chalumnae]|0.96|0.9	53	13.866927261629453	0.03773584905660377	45.09622641509434	10.187697029113771	-0.7962264150943397	Predicted Mature AMPs	1.7690823311154809	-0.5083359258190293
Latimeria-chalumnae|XP_006004660.1_glycoprotein_hormone_alpha-2_[Latimeria_chalumnae]|0.65|0.91	104	9.824646182487562	0.0673076923076923	53.776923076923076	9.357215309143069	-0.22019230769230774	Predicted Mature AMPs	1.0225016989409232	0.33629998814344253
Latimeria-chalumnae|XP_006006910.1_von_Willebrand_factor_D_and_EGF_domain-containing_protein_isoform_X1_[Latimeria_chalumnae]|0.92|0.86	189	10.907005115179764	0.06349206349206349	52.48306878306878	8.65760440826416	-0.1582010582010582	Predicted Mature AMPs	1.2099203883535152	1.3755079978342268
Latimeria-chalumnae|XP_006006911.1_von_Willebrand_factor_D_and_EGF_domain-containing_protein_isoform_X2_[Latimeria_chalumnae]|0.93|0.9	173	13.984840654518965	0.06936416184971098	52.35606936416185	8.951644706726075	-0.12196531791907514	Predicted Mature AMPs	1.4778028189457284	1.0028501318868848
Latimeria-chalumnae|XP_006007045.1_ovomucoid-like_[Latimeria_chalumnae]|0.97|0.84	53	-0.29154666126160045	0.07547169811320754	48.70377358490566	6.260155677795409	-0.4943396226415095	Predicted Mature AMPs	-0.8853323252858172	0.9390160276319103
Latimeria-chalumnae|XP_006007251.1_prostate_stem_cell_antigen_[Latimeria_chalumnae]|0.65|0.84	111	2.6323151605931727	0.05405405405405406	8.704504504504504	8.245522499084473	0.5297297297297296	Predicted Mature AMPs	-0.8722753277740547	-0.42395765718394823
Latimeria-chalumnae|XP_006009143.1_prokineticin-2_[Latimeria_chalumnae]|0.99|0.87	84	4.1024140166526575	0.08333333333333333	51.509523809523785	8.587398338317872	-0.06428571428571436	Predicted Mature AMPs	0.038595028308545415	0.3936463635429292
Latimeria-chalumnae|XP_006009315.1_C-X-C_motif_chemokine_3_[Latimeria_chalumnae]|0.86|0.76	78	5.789132918118604	0.038461538461538464	63.024358974358975	9.117779731750488	-0.773076923076923	Predicted Mature AMPs	0.9984939856029456	0.6794206810639336
Latimeria-chalumnae|XP_006009497.1_chemokine_(C-X-C_motif)_ligand_12a_(stromal_cell-derived_factor_1)_isoform_X1_[Latimeria_chalumnae]|1.0|0.93	70	12.003603230908361	0.05714285714285714	43.81142857142857	10.172933769226074	-0.6742857142857143	Predicted Mature AMPs	1.523574471265017	-0.3065050240684028
Latimeria-chalumnae|XP_006011323.1_trypsin-2-like_[Latimeria_chalumnae]|0.55|0.72	106	-5.144003814518347	0.12264150943396226	37.67075471698112	4.6339921951293945	0.08584905660377354	Predicted Mature AMPs	-2.183034708334641	1.6557411000778843
Latimeria-chalumnae|XP_006011515.1_interleukin-8_[Latimeria_chalumnae]|1.0|0.91	73	4.761721989638565	0.0547945205479452	34.86164383561644	9.303448677062985	0.012328767123287652	Predicted Mature AMPs	0.09089261558404176	-0.37088969003043437
Latimeria-chalumnae|XP_006011516.1_interleukin-8-like_[Latimeria_chalumnae]|1.0|0.93	71	3.4509846644240056	0.05633802816901408	30.11971830985915	9.127643394470216	0.18450704225352121	Predicted Mature AMPs	-0.2527241780540381	-0.4940109923138619
Latimeria-chalumnae|XP_006011973.1_retinoic_acid_receptor_responder_protein_2-like_[Latimeria_chalumnae]|0.93|0.75	97	7.880907671065362	0.1443298969072165	49.88350515463917	9.341678428649903	-0.988659793814433	Predicted Mature AMPs	1.0836729812170294	0.8018387002200998
Latimeria-chalumnae|XP_006012040.1_group_XIIA_secretory_phospholipase_A2_isoform_X4_[Latimeria_chalumnae]|0.57|0.75	140	2.9687787198686095	0.1	41.39499999999999	8.1805383682251	-0.5742857142857143	Predicted Mature AMPs	0.21132231217833386	1.2703500443738773
Latimeria-chalumnae|XP_006012161.1_ovomucoid-like_[Latimeria_chalumnae]|1.0|0.89	48	-0.09704063088560222	0.10416666666666669	46.30625	6.441415214538574	0.13749999999999996	Predicted Mature AMPs	-1.3274937257299682	0.48666647434486054
Latimeria-chalumnae|XP_006012672.1_metalloproteinase_inhibitor_2-like_[Latimeria_chalumnae]|0.79|0.77	135	0.5293678032597668	0.08888888888888889	15.860000000000003	7.417056465148925	-0.33629629629629626	Predicted Mature AMPs	-0.6567811658493926	0.8112408149148282
Latimeria-chalumnae|XP_006013202.1_histone_H2B_7-like_[Latimeria_chalumnae]|1.0|0.8	117	17.018792211434835	0.059829059829059825	42.44615384615384	10.34383945465088	-0.7547008547008548	Predicted Mature AMPs	2.247920856049144	0.035158139678250634
Latimeria-chalumnae|XP_006013203.1_late_histone_H2B.L4-like_[Latimeria_chalumnae]|1.0|0.79	101	10.101957655443574	0.0594059405940594	30.11386138613861	10.003704261779784	-0.46138613861386135	Predicted Mature AMPs	1.1291395563760365	-0.24183332830782506
Latimeria-chalumnae|XP_006013246.1_signal_peptidase_complex_subunit_1_[Latimeria_chalumnae]|0.66|0.78	87	5.8331744652000275	0.13793103448275862	40.026436781609185	9.554681968688964	-0.07011494252873562	Predicted Mature AMPs	0.2381808855308039	-0.01203980691083562
Latimeria-chalumnae|XP_006013598.2_late_histone_H2B.L4-like_[Latimeria_chalumnae]|1.0|0.75	114	16.194139588943003	0.06140350877192983	43.917543859649115	10.316440391540525	-0.7973684210526316	Predicted Mature AMPs	2.1920793257689066	0.09243081031456242
Latimeria-chalumnae|XP_006014424.1_lectin-like_[Latimeria_chalumnae]|0.99|0.82	149	8.236343332193123	0.1476510067114094	53.79999999999999	8.992775535583494	-0.38456375838926177	Predicted Mature AMPs	0.8720226896573552	1.2267281393089329
Latimeria-chalumnae|XP_006014612.1_histone_H2B_type_1-O-like_[Latimeria_chalumnae]|0.99|0.84	119	19.017783210535832	0.058823529411764705	46.714285714285715	10.45356464385986	-0.7915966386554623	Predicted Mature AMPs	2.544180717307531	0.0689264943403048
Latimeria-chalumnae|XP_014339466.1_retinoic_acid_receptor_responder_protein_2-like_[Latimeria_chalumnae]|0.91|0.77	84	5.879890445699269	0.10714285714285715	42.82023809523809	9.10056667327881	-0.6345238095238096	Predicted Mature AMPs	0.5607823502735821	0.3775319123923459
Latimeria-chalumnae|XP_014341039.1_lutropin_subunit_beta_[Latimeria_chalumnae]|0.84|0.78	110	-2.263599674802336	0.07272727272727272	61.06545454545455	5.148498725891112	-0.279090909090909	Predicted Mature AMPs	-1.1545638851621858	2.067893981178168
Latimeria-chalumnae|XP_014341585.1_apelin_[Latimeria_chalumnae]|0.97|0.77	30	8.906258765266317	0.1	100.42666666666665	11.999967765808105	-1.8766666666666667	Predicted Mature AMPs	2.8891335440211865	0.7856587261779426
Latimeria-chalumnae|XP_014342903.1_C-C_motif_chemokine_3-like_[Latimeria_chalumnae]|0.76|0.93	65	3.3595338332445284	0.13846153846153847	39.5263076923077	9.069492912292482	-0.28	Predicted Mature AMPs	-0.08633915349417844	0.048977751681164576
Latimeria-chalumnae|XP_014343848.1_C-X-C_motif_chemokine_10-like_[Latimeria_chalumnae]|0.79|0.82	80	8.97456358774153	0.025	59.72624999999999	9.719269752502441	-0.34625	Predicted Mature AMPs	1.1933918806830353	0.1175990275153783
Latimeria-chalumnae|XP_014344365.1_uncharacterized_protein_KIAA0040_homolog_[Latimeria_chalumnae]|0.88|0.8	52	8.51045345719254	0.038461538461538464	44.13846153846154	9.538435935974118	-0.44423076923076926	Predicted Mature AMPs	0.8510017706679351	-0.3846122139889371
Latimeria-chalumnae|XP_014345137.1_phospholipase_A2_minor_isoenzyme_[Latimeria_chalumnae]|0.98|0.91	124	3.68857107678328	0.1129032258064516	33.63951612903225	8.361436653137211	-0.7556451612903226	Predicted Mature AMPs	0.26760737458795886	0.9797308024009606
Latimeria-chalumnae|XP_014345512.1_insulin-like_5a_[Latimeria_chalumnae]|0.77|0.75	41	1.4535754181365554	0.0975609756097561	14.11951219512195	8.369817543029786	0.5024390243902439	Predicted Mature AMPs	-1.2383954445864735	-1.0075998070502432
Latimeria-chalumnae|XP_014345789.1_uncharacterized_protein_LOC106704074_isoform_X1_[Latimeria_chalumnae]|0.99|0.85	89	17.7548523703214	0.033707865168539325	58.40112359550562	10.672499275207517	-0.7247191011235955	Predicted Mature AMPs	2.5153912222292463	-0.12403866447397478
Latimeria-chalumnae|XP_014345790.1_uncharacterized_protein_LOC106704074_isoform_X2_[Latimeria_chalumnae]|0.99|0.85	88	17.7548523703214	0.03409090909090909	58.95113636363636	10.672499275207517	-0.7534090909090909	Predicted Mature AMPs	2.534928376324895	-0.10772025304079909
Latimeria-chalumnae|XP_014348198.1_small_integral_membrane_protein_22_[Latimeria_chalumnae]|0.66|0.71	25	0.4612457186359924	0.0	30.988000000000007	7.463493919372559	-0.732	Predicted Mature AMPs	-0.45983100264921933	-0.07884007315437279
Latimeria-chalumnae|XP_014348613.1_C-X-C_motif_chemokine_11-like_[Latimeria_chalumnae]|1.0|0.84	70	10.757472465860875	0.014285714285714285	54.97428571428571	10.204974555969237	-0.11285714285714284	Predicted Mature AMPs	1.2799965745586241	-0.42363273397049694
Latimeria-chalumnae|XP_014350656.1_endothelial_cell-specific_molecule_1_[Latimeria_chalumnae]|0.53|0.77	162	5.772241518323877	0.08641975308641975	55.52413580246913	8.527313804626463	-0.5481481481481482	Predicted Mature AMPs	0.8233508126931605	1.5918126106445287
