ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
PRED|XP_075911436.1	462	65.43442062160729	0.0	-16.254112554112574	11.812944984436037	1.6082251082251082	Predicted AMP Precursors	1.956810574010353	2.310702060935729
PRED|XP_075911437.1	461	62.437417624604294	0.0	-15.390238611713686	11.792379570007324	1.6505422993492407	Predicted AMP Precursors	1.8601769546196365	2.3208917884168234
PRED|XP_075911438.1	459	60.4394156266023	0.0	-14.70152505446625	11.778132057189943	1.6786492374727668	Predicted AMP Precursors	1.7983390733063898	2.3256504406837637
PRED|XP_075911439.1	458	61.438416625603296	0.0	-15.311572052401765	11.785352516174317	1.6615720524017468	Predicted AMP Precursors	1.832447855134417	2.329954964735131
PRED|XP_075911440.1	458	64.43541962260629	0.0	-16.112663755458534	11.806175804138185	1.6139737991266376	Predicted AMP Precursors	1.93194231438711	2.3136265648231227
PRED|XP_075911441.1	454	59.44041462760129	0.0	-14.412555066079314	11.770847129821778	1.680396475770925	Predicted AMP Precursors	1.77618515176531	2.3212910553573414
PRED|XP_075911442.1	449	59.44041462760129	0.0	-15.187527839643671	11.770847129821778	1.668596881959911	Predicted AMP Precursors	1.7843950866271547	2.3369840032368994
PRED|XP_075911443.1	445	57.442412629599296	0.0	-13.952359550561814	11.755890464782716	1.6887640449438202	Predicted AMP Precursors	1.728868114542814	2.3199074268830175
PRED|XP_075911444.1	444	58.441413628600294	0.0	-15.088738738738757	11.763433265686036	1.6644144144144144	Predicted AMP Precursors	1.762516796725516	2.332220103349966
PRED|XP_075911445.1	443	57.442412629599296	0.0	-14.252144469525978	11.755890464782716	1.6776523702031603	Predicted AMP Precursors	1.733174093943917	2.3194801726468266
PRED|XP_075911446.1	442	57.442412629599296	0.0	-14.499095022624452	11.755890464782716	1.6771493212669686	Predicted AMP Precursors	1.7342356511025498	2.3271557359964894
PRED|XP_075911447.1	441	65.43442062160729	0.0	-16.538321995464873	11.812944984436037	1.5630385487528344	Predicted AMP Precursors	2.000080216679957	2.294560360373677
PRED|XP_075911448.1	439	57.442412629599296	0.0	-14.98769931662872	11.755890464782716	1.660136674259681	Predicted AMP Precursors	1.7406240265181812	2.3273014865728596
PRED|XP_075911449.1	437	66.43342162060829	0.0	-17.16979405034327	11.81952075958252	1.540732265446224	Predicted AMP Precursors	2.0400596676203717	2.2972614349865768
PRED|XP_075911450.1	434	63.43641862360529	0.0	-17.423963133640576	11.799342155456543	1.612672811059908	Predicted AMP Precursors	1.9389281969296785	2.371648143268507
PRED|XP_075911451.1	430	60.4394156266023	0.0	-15.771627906976764	11.778132057189943	1.6625581395348836	Predicted AMP Precursors	1.8487644867995148	2.36949869535209
PRED|XP_075911452.1	427	60.4394156266023	0.0	-16.15152224824358	11.778132057189943	1.6548009367681498	Predicted AMP Precursors	1.8540664182747537	2.375759602087964
PRED|XP_075911453.1	423	58.441413628600294	0.0	-15.929314420803802	11.763433265686036	1.6191489361702127	Predicted AMP Precursors	1.80402605259227	2.332187276765854
PRED|XP_075911860.1	1307	2.9410253496904772	0.032134659525631215	51.53228768171415	7.353624153137207	0.3843917368018363	Predicted AMP Precursors	-2.2608387528111185	-1.4001413943241556
PRED|XP_075911963.1	707	8.89593508463807	0.002828854314002829	35.46676096181051	8.220315361022951	1.2820367751060822	Predicted AMP Precursors	-0.9525342700218813	0.2647988333494988
PRED|XP_075912016.1	925	13.70629813876974	0.08756756756756758	41.13264864864883	9.024687385559083	-0.8433513513513514	Predicted AMP Precursors	-0.6653618230636376	-1.4766399688788
PRED|XP_075912134.1	702	1.4433994355061017	0.0641025641025641	51.92492877492892	7.205672264099121	1.4592592592592595	Predicted AMP Precursors	-1.4574120722365518	0.5703605820731331
PRED|XP_075912434.1	503	-2.5564978740781994	0.003976143141153082	25.121073558648114	4.655761528015137	2.6805168986083503	Predicted AMP Precursors	-2.187000982935487	2.31985623572843
PRED|XP_075912467.1	709	-3.113458876794283	0.028208744710860365	17.0239774330042	6.460910987854004	1.5679830747531736	Predicted AMP Precursors	-1.924652164737167	1.3733392438737382
PRED|XP_075912536.1	135	10.649692954274583	0.06666666666666667	31.631851851851838	9.917574501037596	-0.6044444444444443	Predicted AMP Precursors	0.8382943909532767	-0.42380796474630494
PRED|XP_075912636.1	202	2.748880775219831	0.06435643564356436	19.998019801980192	8.905614280700682	-0.17722772277227725	Predicted AMP Precursors	0.09788535103073835	0.2798398677569708
PRED|XP_075912651.1	275	-15.498724655445951	0.010909090909090908	16.72181818181817	4.0500284194946286	1.7119999999999997	Predicted AMP Precursors	-2.2181930808416346	1.8753610466239334
PRED|XP_075912658.1	930	11.033044868271968	0.0032258064516129032	54.91064516129043	8.398505973815919	-0.20268817204301082	Predicted AMP Precursors	-0.9421365444310634	-2.0095546417355044
PRED|XP_075912676.1	478	-6.2538197177618144	0.0	49.32928870292896	5.742295646667481	-3.3125523012552303	Predicted AMP Precursors	-0.9386277762507576	-4.468751211105654
PRED|XP_075912815.1	319	-2.280719063191821	0.06269592476489029	35.59184952978057	6.101915931701659	-0.26394984326018817	Predicted AMP Precursors	-0.9858047542425628	-0.2717924036138337
PRED|XP_075913137.1	845	-2.493902628571391	0.004733727810650888	5.568994082840244	4.136935234069824	2.9975147928994086	Predicted AMP Precursors	-3.048869183885349	2.8988762392573757
PRED|XP_075913225.1	180	-8.15083026784336	0.06666666666666667	48.72277777777777	4.792402458190918	0.7838888888888889	Predicted AMP Precursors	-1.4057276678277366	0.6179030270659692
PRED|XP_075913283.1	78	3.6656984919425053	0.12820512820512822	29.94358974358974	9.373848152160644	-0.65	Predicted AMP Precursors	0.5488393199209578	0.21915954017733272
PRED|XP_075913494.1	1013	-60.076882459086505	0.03751233958538993	5.39972359328728	4.099819374084471	-0.24264560710760114	Predicted AMP Precursors	-4.578730840226461	-0.3766029404329421
PRED|XP_075913504.1	212	-0.4124711242040683	0.0	13.272641509433964	6.49137668609619	3.208962264150943	Predicted AMP Precursors	-1.2075871430641383	3.363761411022376
PRED|XP_075913508.1	550	6.299731632756125	0.26545454545454544	78.35654545454581	7.664476585388184	0.010363636363636306	Predicted AMP Precursors	-0.7098376300235018	0.3823119673270489
PRED|XP_075913509.1	185	-0.4124711242040683	0.0	14.536756756756755	6.49137668609619	3.2443243243243245	Predicted AMP Precursors	-1.1612310300676174	3.389283765289835
PRED|XP_075913647.1	88	-5.363583601568697	0.03409090909090909	34.59659090909091	4.739485359191894	0.12159090909090912	Predicted AMP Precursors	-1.1009382340492857	0.16177241485065458
PRED|XP_075913648.1	88	-5.363583601568697	0.03409090909090909	34.59659090909091	4.739485359191894	0.12613636363636366	Predicted AMP Precursors	-1.1016418975201419	0.16632903127607834
PRED|XP_075913747.1	320	185.34484596086114	0.003125	-20.156875000000007	11.23472805023193	-1.2349999999999999	Predicted AMP Precursors	6.023989862471191	0.13639937060884127
PRED|XP_075913755.1	327	-42.800014435833766	0.003058103975535168	69.65443425076455	4.0500284194946286	1.0311926605504584	Predicted AMP Precursors	-2.8411107545547143	-0.5554532724703506
PRED|XP_075913789.1	162	3.3086267966228213	0.043209876543209874	61.55493827160492	9.497949790954593	-0.5654320987654321	Predicted AMP Precursors	0.5558687498759989	-1.5042301986135869
PRED|XP_075913791.1	145	1.3096357975218247	0.04827586206896552	65.84827586206895	8.071457862854004	-0.7013793103448276	Predicted AMP Precursors	0.15616196445196093	-1.637725622409112
PRED|XP_075913795.1	124	0.7547154922397361	0.04838709677419355	29.491935483870957	7.676128578186037	-0.6250000000000001	Predicted AMP Precursors	-0.06241483364572412	-0.4638818145228216
PRED|XP_075913912.1	1130	26.95148715654953	0.023893805309734513	46.596460176991364	8.246747398376463	1.5227433628318583	Predicted AMP Precursors	-1.1716325352943064	0.012743621004004231
PRED|XP_075914180.1	761	27.39133577774453	0.02759526938239159	28.124835742444194	8.422423744201662	1.0427069645203677	Predicted AMP Precursors	-0.4421418495427506	0.46352199217966367
PRED|XP_075914181.1	753	28.410016997002703	0.02788844621513944	28.630411686587028	8.451821327209476	1.0300132802124833	Predicted AMP Precursors	-0.3860708612378515	0.4484566967420727
PRED|XP_075914182.1	744	29.458401186557907	0.028225806451612906	28.269086021505412	8.4952730178833	1.0211021505376345	Predicted AMP Precursors	-0.3267521002088109	0.4632230553365921
PRED|XP_075914183.1	260	1.2039573509176513	0.04230769230769231	41.46153846153845	7.463891792297363	-0.1757692307692308	Predicted AMP Precursors	-0.37808717544454923	-0.5424643831647146
PRED|XP_075914320.1	639	5.084730126877515	0.028169014084507043	107.06463223787138	8.082997703552245	1.129264475743349	Predicted AMP Precursors	-0.7450875130110046	-1.6709727233073801
PRED|XP_075914519.1	332	-0.28693124128720093	0.07228915662650602	1.642469879518069	6.9052213668823255	2.031325301204819	Predicted AMP Precursors	-1.191389277858461	3.0610333711450517
PRED|XP_075914523.1	514	17.497107704143527	0.017509727626459144	44.73852140077831	8.251646995544434	1.7315175097276265	Predicted AMP Precursors	-0.394723981987521	0.7999261549290184
PRED|XP_075914524.1	511	16.51493168214355	0.043052837573385516	44.725244618395394	8.230372428894043	1.9021526418786692	Predicted AMP Precursors	-0.4641019679786104	1.212146674294144
PRED|XP_075914525.1	509	17.44754947418698	0.047151277013752456	43.10785854616903	8.26795749664307	1.8882121807465622	Predicted AMP Precursors	-0.4274185881549483	1.2866899432052523
PRED|XP_075914528.1	481	16.49706442458203	0.04365904365904366	44.32515592515598	8.26144618988037	1.9051975051975054	Predicted AMP Precursors	-0.40480254607399857	1.2608034877986753
PRED|XP_075914529.1	461	13.536698384678074	0.04121475054229935	44.8798264642083	8.18253688812256	1.9073752711496745	Predicted AMP Precursors	-0.4766973741147941	1.2386534794025674
PRED|XP_075914530.1	441	17.6654345357267	0.036281179138321996	45.05941043083903	8.331200981140139	1.9521541950113381	Predicted AMP Precursors	-0.28081244617441875	1.2572030029476138
PRED|XP_075914531.1	428	18.706017497321735	0.018691588785046728	41.34766355140191	8.381679725646975	1.7553738317757008	Predicted AMP Precursors	-0.1850392732782277	1.0164775570984899
PRED|XP_075914532.1	423	16.637676287966173	0.04018912529550828	44.3068557919622	8.332941627502443	1.9482269503546097	Predicted AMP Precursors	-0.28270220898474707	1.3265423389465825
PRED|XP_075914533.1	408	20.86957914449519	0.017156862745098037	47.37230392156866	8.483539772033694	1.5953431372549018	Predicted AMP Precursors	-0.012012399415643301	0.68786169809327
PRED|XP_075914543.1	505	6.218196687079391	0.10297029702970296	-6.255841584158423	7.659815788269044	1.3564356435643563	Predicted AMP Precursors	-1.0283684496928074	2.713261832758585
PRED|XP_075914546.1	399	5.669677240391503	0.13283208020050125	-8.448847117794493	7.787539100646972	1.2448621553884713	Predicted AMP Precursors	-0.8259525856065149	3.0430549468228576
PRED|XP_075914581.1	592	5.510038175368855	0.0625	35.97939189189191	7.711596107482911	0.9146959459459459	Predicted AMP Precursors	-0.9650233489589637	0.5705263887156203
PRED|XP_075914679.1	1006	45.91445222194712	0.0009940357852882705	44.803479125248835	10.549364662170408	-0.8236580516898607	Predicted AMP Precursors	0.6290874865403893	-2.433218524760819
PRED|XP_075914680.1	1006	42.91781450476665	0.0009940357852882705	45.48489065606394	10.430807304382324	-0.8427435387673956	Predicted AMP Precursors	0.5119553843095626	-2.475505558790363
PRED|XP_075914982.1	1334	8.430183302582122	0.050974512743628186	36.38148425787126	7.374484062194824	1.1658170914542727	Predicted AMP Precursors	-2.319032154719173	-0.01036304403192621
PRED|XP_075914983.1	1324	8.430183302582122	0.051359516616314195	35.70793051359535	7.374484062194824	1.1703927492447128	Predicted AMP Precursors	-2.304379524154244	0.027381014520352263
PRED|XP_075914984.1	1307	5.261163992724548	0.0504973221117062	35.41055853098718	7.237786293029786	1.196557000765111	Predicted AMP Precursors	-2.4113224985869803	0.06810776872267227
PRED|XP_075915047.1	98	9.587662389690793	0.07142857142857144	67.2	10.609707069396972	-1.2153061224489796	Predicted AMP Precursors	1.2731623654530917	-2.026414299709796
PRED|XP_075915077.1	337	21.524513199852336	0.0771513353115727	-15.313353115727033	9.52534885406494	-1.0519287833827893	Predicted AMP Precursors	0.6064664300829108	0.4430625086734293
PRED|XP_075915144.1	413	6.616478979508393	0.05569007263922518	25.42203389830509	8.060111427307131	1.6133171912832929	Predicted AMP Precursors	-0.6552271701642378	1.678577324121078
PRED|XP_075915318.1	546	-65.14811509993223	0.1575091575091575	41.362271062271084	4.424028968811036	-0.9157509157509157	Predicted AMP Precursors	-3.6535309656944976	-0.5381212346061367
PRED|XP_075915344.1	241	-44.295088865533415	0.049792531120331954	10.044398340248966	4.0500284194946286	2.0240663900414937	Predicted AMP Precursors	-3.100783887597226	2.693906045209128
PRED|XP_075915345.1	241	-44.295088865533415	0.049792531120331954	9.125726141078843	4.0500284194946286	2.0132780082987556	Predicted AMP Precursors	-3.1020407061609956	2.7098207823886145
PRED|XP_075915346.1	240	-44.295088865533415	0.05	9.122083333333338	4.0500284194946286	2.004166666666667	Predicted AMP Precursors	-3.0989779478387924	2.703734905818686
PRED|XP_075915347.1	223	-41.303520251453044	0.04484304932735426	10.177130044843054	4.0500284194946286	1.9852017937219728	Predicted AMP Precursors	-2.9712939510102596	2.6316056280123425
PRED|XP_075915348.1	213	-39.30914117539947	0.04694835680751174	10.455868544600943	4.0500284194946286	1.985915492957746	Predicted AMP Precursors	-2.894800773600839	2.6599658056607773
PRED|XP_075915381.1	2634	159.19858669244996	0.0015186028853454822	85.60706150341538	10.344677543640135	0.5891419893697797	Predicted AMP Precursors	0.956551339606518	-3.464903391719508
PRED|XP_075915403.1	488	97.17572716843281	0.0020491803278688526	38.10573770491808	11.999967765808105	-0.4288934426229509	Predicted AMP Precursors	3.391553238987068	-1.2325096694676259
PRED|XP_075915516.1	468	0.5003446876413439	0.0	6.292735042735048	9.500077247619632	3.4611111111111117	Predicted AMP Precursors	-0.845702788127615	3.421580635716139
PRED|XP_075915788.1	550	10.645565135331225	0.07454545454545455	31.917818181818184	8.334811210632324	-0.4743636363636363	Predicted AMP Precursors	-0.36666193618271786	-0.5636450378309271
PRED|XP_075915791.1	327	-4.389658724968161	0.018348623853211007	22.583180428134508	4.830314064025878	2.173394495412844	Predicted AMP Precursors	-1.8174021203985224	2.1812349257223795
PRED|XP_075916080.1	270	4.636159865194317	0.014814814814814814	39.67999999999999	10.409855079650878	2.022222222222222	Predicted AMP Precursors	0.20573248323862367	1.3120427166701465
PRED|XP_075916160.1	144	6.607150308032226	0.07638888888888888	37.580555555555556	10.915609550476074	0.18680555555555556	Predicted AMP Precursors	0.8757924466449646	0.2178470570856195
PRED|XP_075916222.1	152	6.963668991851055	0.06578947368421052	46.40657894736839	9.25039119720459	-0.25	Predicted AMP Precursors	0.5032894856647697	-0.5022810747585356
PRED|XP_075916270.1	258	3.5687976570377518	0.011627906976744186	26.76705426356588	11.402216911315918	2.5879844961240313	Predicted AMP Precursors	0.3484081661438058	2.185477236313094
PRED|XP_075917308.1	258	3.5687976570377518	0.011627906976744186	27.513565891472854	11.402216911315918	2.5848837209302324	Predicted AMP Precursors	0.3512665989348598	2.160648405666891
PRED|XP_075918762.1	200	0.568827656737755	0.01	22.185499999999994	7.858712196350098	2.6415	Predicted AMP Precursors	-0.6601638846811294	2.5779102846264683
PRED|XP_075918879.1	469	27.555899756258786	0.03624733475479744	66.70577825159937	9.241043281555175	0.529637526652452	Predicted AMP Precursors	0.5087092839398117	-0.8410037528217731
PRED|XP_075918921.1	677	9.619351867451188	0.004431314623338257	29.883604135893602	11.052089118957518	2.041949778434269	Predicted AMP Precursors	-0.21482999675548833	1.0985058594344317
PRED|XP_075919169.1	457	10.626442395576987	0.0	34.7975929978118	11.536504554748536	1.7000000000000002	Predicted AMP Precursors	0.41213313792272316	0.7694764565090407
PRED|XP_075919247.1	258	3.5687976570377518	0.011627906976744186	27.513565891472854	11.402216911315918	2.5670542635658915	Predicted AMP Precursors	0.3540267052624043	2.142775166044686
PRED|XP_075919269.1	263	3.5687976570377518	0.011406844106463879	27.180608365018998	11.402216911315918	2.5904942965779467	Predicted AMP Precursors	0.34059843955166963	2.168912647394487
PRED|XP_075919417.1	82	2.0698057211705585	0.03658536585365854	30.85975609756098	8.39373531341553	0.04878048780487796	Predicted AMP Precursors	0.1596068074490655	0.07188128564520788
PRED|XP_075919439.1	270	-124.15571586228634	0.0037037037037037034	121.81962962962956	4.0500284194946286	-2.027037037037037	Predicted AMP Precursors	-4.511426688602078	-5.322990224675087
PRED|XP_075919473.1	715	-12.675904562590766	0.04195804195804196	21.33720279720278	5.201472663879394	1.0418181818181815	Predicted AMP Precursors	-2.486013002137129	0.875656013812556
PRED|XP_075919560.1	339	5.707078434102883	0.0029498525073746312	48.858407079646	10.34989948272705	1.01976401179941	Predicted AMP Precursors	0.28890081220402264	-0.1337587862425335
PRED|XP_075919653.1	1995	-39.9335162913805	0.023057644110275687	80.60165914787024	6.175863456726074	-1.1459649122807019	Predicted AMP Precursors	-4.747572054794433	-4.622346166672333
PRED|XP_075919756.1	306	-216.6850989696111	0.006535947712418301	65.92810457516337	4.0500284194946286	-3.306535947712418	Predicted AMP Precursors	-7.298222662501536	-5.269283141870206
PRED|XP_075919966.1	322	-121.25655525602535	0.015527950310559006	13.830434782608691	4.0500284194946286	-1.3326086956521739	Predicted AMP Precursors	-4.975225419731539	-1.4167579678893316
PRED|XP_075919987.1	645	-0.4996453124586552	0.0	10.665736434108528	5.275022315979004	3.343720930232558	Predicted AMP Precursors	-2.3493285853699613	3.202878187862792
PRED|XP_075919996.1	650	14.673006335637105	0.012307692307692308	41.087692307692365	11.402152442932131	2.410153846153846	Predicted AMP Precursors	0.05618227407095795	1.2407196031236862
PRED|XP_075920006.1	91	0.9402486119681743	0.01098901098901099	25.092307692307696	8.583143424987792	0.48901098901098894	Predicted AMP Precursors	0.09030019684343517	0.41918034639908847
PRED|XP_075920131.1	955	29.853390920764866	0.0031413612565445023	38.071204188481815	8.345899772644042	1.4301570680628273	Predicted AMP Precursors	-0.7499923777395318	0.15124056235243905
PRED|XP_075920201.1	322	-56.43619199979299	0.015527950310559004	19.138819875776395	4.0500284194946286	1.0006211180124223	Predicted AMP Precursors	-3.3989116005855062	0.9643513047200049
PRED|XP_075920202.1	316	-43.44965113097113	0.015822784810126583	18.993354430379743	4.0500284194946286	1.3740506329113917	Predicted AMP Precursors	-3.06192728863125	1.3910536866234462
PRED|XP_075920203.1	308	-0.4996453124586552	0.0	8.3487012987013	5.275022315979004	3.3038961038961037	Predicted AMP Precursors	-1.7538952171839666	3.5655501864963637
PRED|XP_075920232.1	335	-0.9395889427676822	0.0	44.433134328358236	5.808569908142091	1.411044776119403	Predicted AMP Precursors	-1.256122569717304	0.5640283937393152
PRED|XP_075920299.1	98	2.666572169783654	0.04081632653061225	38.620408163265296	8.95080661773682	-0.3183673469387755	Predicted AMP Precursors	0.38561008233912547	-0.5234313384373032
PRED|XP_075920307.1	393	4.70462803560857	0.020356234096692113	26.400025445292613	7.786120796203613	1.9862595419847326	Predicted AMP Precursors	-0.7902747216509849	1.7197508519456877
PRED|XP_075920358.1	128	12.804184569402791	0.0390625	34.48984374999999	9.79134540557861	-0.56171875	Predicted AMP Precursors	0.8955650951523615	-0.7035893265949607
PRED|XP_075920378.1	785	34.6613404386799	0.035668789808917196	25.244891719745233	8.350090217590335	0.9807643312101912	Predicted AMP Precursors	-0.29338073219666966	0.5626924775683748
PRED|XP_075920460.1	272	45.460448738799585	0.011029411764705883	45.922794117647065	10.711115837097168	-1.10625	Predicted AMP Precursors	2.002983813277651	-1.9340861104256661
PRED|XP_075920475.1	890	19.378924485319907	0.04157303370786517	27.00157303370794	8.017691230773927	2.082359550561798	Predicted AMP Precursors	-1.1938981824584642	1.536662611054494
PRED|XP_075920481.1	494	3.0254766946939924	0.01417004048582996	4.941497975708498	7.24415225982666	0.5317813765182186	Predicted AMP Precursors	-1.01186953066619	0.7487808865914398
PRED|XP_075920546.1	280	3.500314687941341	0.0	6.328214285714287	11.999967765808105	3.133571428571428	Predicted AMP Precursors	0.332568482524961	3.1668214017901493
PRED|XP_075920617.1	702	-17.616529300550994	0.02849002849002849	20.968803418803418	4.878797721862793	2.5296296296296297	Predicted AMP Precursors	-2.925051771074369	2.265055209693111
PRED|XP_075920690.1	352	-0.41447912610207127	0.005681818181818182	25.821022727272734	6.847302436828613	2.4889204545454544	Predicted AMP Precursors	-1.2065089458568665	2.173629789743489
PRED|XP_075920706.1	394	-1.3673766379703114	0.017766497461928932	74.51472081218272	5.75269718170166	0.36319796954314715	Predicted AMP Precursors	-1.1401033798172717	-1.2521545725488672
PRED|XP_075920786.1	323	27.458149676044314	0.015479876160990714	43.239938080495314	10.380393028259277	2.177399380804953	Predicted AMP Precursors	0.7667637525836379	1.388201219061548
PRED|XP_075920838.1	1498	255.58794996780136	0.06608811748998665	47.998197596796	10.479351997375485	-1.3353805073431242	Predicted AMP Precursors	6.006732352927464	-2.2781853600919666
PRED|XP_075920839.1	1456	253.58822840905535	0.06799450549450549	47.52616758241787	10.501400184631347	-1.3377747252747252	Predicted AMP Precursors	6.025952838988418	-2.2143219430207757
PRED|XP_075920840.1	1456	228.6067855647706	0.05975274725274725	47.515590659340916	10.388709449768069	-1.331043956043956	Predicted AMP Precursors	5.257110287826563	-2.354916156528499
PRED|XP_075920914.1	702	1.9464051792474066	0.007122507122507123	22.25754985754989	7.299797630310059	2.229059829059829	Predicted AMP Precursors	-1.600350406956605	1.6674020573715223
PRED|XP_075921077.1	125	2.3880365923604474	0.056	15.115199999999998	8.310313224792484	0.5367999999999999	Predicted AMP Precursors	-0.06633126729342796	1.1636736318168737
PRED|XP_075921106.1	1532	-8.391979945693132	0.0032637075718015673	-2.147193211488275	5.149237632751464	2.9530026109660574	Predicted AMP Precursors	-4.171109973508567	2.3146053755949474
PRED|XP_075921302.1	145	19.398721557531758	0.05517241379310345	26.169655172413783	9.752470970153805	-0.9517241379310345	Predicted AMP Precursors	1.0754751807384795	-0.6962828798774948
PRED|XP_075921790.1	183	-1.6074295177251692	0.03278688524590164	27.98524590163933	6.57794246673584	-0.33169398907103825	Predicted AMP Precursors	-0.5890689511779509	-0.28492333942224407
PRED|XP_075921829.1	200	-3.541215367820076	0.07	34.666999999999994	5.2923582077026365	0.005000000000000009	Predicted AMP Precursors	-1.0893377827208652	0.2471502866380451
PRED|XP_075922144.1	151	0.3909230537825472	0.06622516556291391	42.66291390728478	7.387898063659668	0.44834437086092715	Predicted AMP Precursors	-0.33572621905945643	0.3823476613360379
PRED|XP_075922164.1	289	8.807127258249363	0.027681660899653977	54.068858131487886	8.790473747253419	-0.6851211072664359	Predicted AMP Precursors	0.2968732297419201	-1.6274041204491998
PRED|XP_075922260.1	227	1.7466444231640992	0.035242290748898675	53.48458149779734	7.7425733566284185	-0.2471365638766521	Predicted AMP Precursors	-0.17192614265127223	-1.0092157113325115
PRED|XP_075922483.1	246	-0.5067458404844558	0.004065040650406504	12.221951219512194	5.750821495056152	0.9609756097560976	Predicted AMP Precursors	-1.1370689117680177	1.1808591254313823
PRED|XP_075922499.1	45	-4.445398180796793	0.2222222222222222	25.660000000000004	4.1722322463989245	0.8533333333333333	Predicted AMP Precursors	-1.396153107684348	2.9942002415384654
PRED|XP_075922966.1	649	13.457517463206337	0.13713405238828966	14.693235747303557	8.109429740905764	1.9933744221879817	Predicted AMP Precursors	-0.9913050242233743	2.919774400762514
PRED|XP_075923004.1	111	0.6550784571091768	0.06306306306306307	18.545045045045033	7.674707603454592	-0.45405405405405397	Predicted AMP Precursors	-0.11163344438631044	0.17643543944086865
PRED|XP_075923063.1	1788	10.574035473263095	0.09060402684563758	43.4654418344523	8.410303688049321	-0.5750559284116331	Predicted AMP Precursors	-2.495191453160017	-2.0850443902077425
PRED|XP_075923257.1	317	9.84479134000868	0.11041009463722397	2.6413249211356447	8.25261402130127	1.7094637223974767	Predicted AMP Precursors	-0.45084523463388704	3.047293982936154
PRED|XP_075923290.1	127	8.831546159023084	0.06299212598425197	37.03700787401573	10.105370903015135	-0.8157480314960631	Predicted AMP Precursors	0.9034221237797435	-0.8340692467189227
PRED|XP_075923646.1	201	8.075883565353504	0.07462686567164178	41.70258706467662	8.880729484558106	-0.32238805970149254	Predicted AMP Precursors	0.33681375330727015	-0.3824347385839732
PRED|XP_075923919.1	494	58.01018165808958	0.008097165991902834	50.52651821862358	9.104305839538572	-0.29797570850202426	Predicted AMP Precursors	1.4192294618844128	-1.3899618340207758
PRED|XP_075923935.1	358	60.472276801454136	0.011173184357541898	27.431005586592175	11.999967765808105	-0.08659217877094975	Predicted AMP Precursors	2.4425194785900035	-0.4751664593645758
PRED|XP_075924093.1	243	-18.353347092791445	0.00411522633744856	126.12962962963	4.49405460357666	-0.6148148148148147	Predicted AMP Precursors	-1.4084979885884905	-3.702659508344649
PRED|XP_075924218.1	219	-0.39001647983232246	0.10958904109589042	44.07506849315066	6.786768913269043	-0.6840182648401827	Predicted AMP Precursors	-0.4914410030162393	-0.42767364605085756
PRED|XP_075924470.1	765	-28.1284767098106	0.16862745098039217	47.03805228758186	5.889053916931151	-0.648235294117647	Predicted AMP Precursors	-2.559857438195745	-0.5074547657024275
PRED|XP_075924471.1	756	-27.13028817078481	0.16931216931216933	47.15570105820122	5.916336631774903	-0.6462962962962964	Predicted AMP Precursors	-2.5069225463772424	-0.4918542363741727
PRED|XP_075924472.1	715	-24.244410344499656	0.16643356643356644	48.78041958041973	5.971072578430175	-0.6416783216783216	Predicted AMP Precursors	-2.327433239903883	-0.5146436771310201
PRED|XP_075924473.1	699	-23.768454475026175	0.15879828326180256	46.73220314735352	5.904570960998535	-0.6107296137339057	Predicted AMP Precursors	-2.311170162148339	-0.4750988779803914
PRED|XP_075924597.1	532	-115.6904850042828	0.016917293233082706	19.362969924812028	4.310123634338379	-3.4413533834586465	Predicted AMP Precursors	-4.765321362530174	-3.8832354551501513
PRED|XP_075924752.1	524	16.34923364745436	0.011450381679389315	8.505534351145034	10.53556842803955	-0.3952290076335878	Predicted AMP Precursors	0.4152150974127385	-0.45908199714100495
PRED|XP_075924762.1	228	22.92430386870772	0.05701754385964913	18.77280701754384	10.246492195129392	-0.6956140350877192	Predicted AMP Precursors	1.1082866121402115	-0.3028696763208189
PRED|XP_075924765.1	794	-21.5028209109605	0.05037783375314862	27.224962216624707	5.031410408020019	-0.24244332493702775	Predicted AMP Precursors	-2.72218291712713	-0.6011249807793496
PRED|XP_075924835.1	435	-9.671187046753722	0.052873563218390804	61.70252873563234	5.714671897888183	-0.817471264367816	Predicted AMP Precursors	-1.3455498390826461	-1.7975505174136828
PRED|XP_075925455.1	106	4.805421469380832	0.02830188679245283	51.475471698113196	9.017789268493651	-0.06792452830188685	Predicted AMP Precursors	0.46234539939629565	-0.7685851006300858
PRED|XP_075925481.1	100	-3.1661521797079155	0.08	52.956999999999994	5.678067588806152	0.42200000000000004	Predicted AMP Precursors	-0.8037116174364132	0.3087235857320716
PRED|XP_075925963.1	243	13.60493033564785	0.04938271604938271	38.82098765432099	9.930210304260253	-0.44938271604938274	Predicted AMP Precursors	0.7459936551428343	-0.7388298573256877
PRED|XP_075926090.1	430	-210.9342174883393	0.004651162790697674	166.44651162790768	4.0500284194946286	-1.231627906976744	Predicted AMP Precursors	-7.34734983433409	-6.237532515383186
PRED|XP_075926292.1	131	-6.670956273672834	0.06870229007633588	46.35801526717558	4.369179344177247	-0.3809160305343512	Predicted AMP Precursors	-1.2228630798212574	-0.38806401078386765
PRED|XP_075926409.1	148	-2.079988634063085	0.10135135135135136	36.516891891891895	6.270216178894043	-0.2540540540540541	Predicted AMP Precursors	-0.6480414845826389	0.2365304268409219
